20201102,2130,1.70934,1.70947,1.70659,1.70659,1297
20201102,2200,1.70624,1.70733,1.70528,1.70721,327
20201102,2230,1.70720,1.70798,1.70714,1.70746,1918
20201102,2300,1.70746,1.70781,1.70720,1.70771,1650
20201102,2330,1.70770,1.70841,1.70741,1.70818,761
20201103,0000,1.70816,1.70825,1.70751,1.70780,1334
20201103,0030,1.70781,1.70834,1.70775,1.70810,1008
20201103,0100,1.70809,1.70879,1.70792,1.70834,1929
20201103,0130,1.70839,1.70866,1.70776,1.70788,1764
20201103,0200,1.70787,1.70835,1.70766,1.70833,1400
20201103,0230,1.70832,1.70949,1.70832,1.70928,1297
20201103,0300,1.70927,1.70943,1.70897,1.70918,1241
20201103,0330,1.70919,1.70942,1.70836,1.70908,1818
20201103,0400,1.70909,1.70917,1.70868,1.70878,1022
20201103,0430,1.70876,1.70920,1.70876,1.70900,827
20201103,0500,1.70899,1.70904,1.70869,1.70884,1224
20201103,0530,1.70885,1.70939,1.70872,1.70933,1108
20201103,0600,1.70934,1.71049,1.70934,1.71029,1387
20201103,0630,1.71029,1.71049,1.70989,1.71045,1567
20201103,0700,1.71061,1.71110,1.70890,1.70939,2351
20201103,0730,1.70938,1.71067,1.70906,1.71053,2557
20201103,0800,1.71095,1.71098,1.70861,1.70969,3884
20201103,0830,1.70982,1.70997,1.70834,1.70873,3473
20201103,0900,1.70861,1.70871,1.70592,1.70707,3385
20201103,0930,1.70709,1.70795,1.70605,1.70714,3285
20201103,1000,1.70710,1.70886,1.70709,1.70743,2718
20201103,1030,1.70744,1.70962,1.70744,1.70959,2289
20201103,1100,1.70960,1.71055,1.70931,1.70965,2724
20201103,1130,1.70966,1.71113,1.70754,1.70938,2837
20201103,1200,1.70947,1.71037,1.70820,1.71013,3208
20201103,1230,1.71020,1.71044,1.70778,1.70814,3047
20201103,1300,1.70824,1.70933,1.70798,1.70909,3704
20201103,1330,1.70910,1.71000,1.70873,1.70946,3348
20201103,1400,1.70946,1.70954,1.70727,1.70815,2993
20201103,1430,1.70813,1.70989,1.70812,1.70928,4230
20201103,1500,1.70927,1.71206,1.70866,1.71073,4330
20201103,1530,1.71077,1.71291,1.70999,1.71267,3947
20201103,1600,1.71273,1.71558,1.71246,1.71556,3962
20201103,1630,1.71535,1.71659,1.71239,1.71353,3451
20201103,1700,1.71353,1.71558,1.71339,1.71514,2488
20201103,1730,1.71515,1.71663,1.71508,1.71566,2424
20201103,1800,1.71562,1.71799,1.71561,1.71797,2484
20201103,1830,1.71804,1.71838,1.71574,1.71584,2272
20201103,1900,1.71581,1.71605,1.71422,1.71545,2215
20201103,1930,1.71538,1.71586,1.71448,1.71527,1836
20201103,2000,1.71524,1.71564,1.71311,1.71383,2260
20201103,2030,1.71382,1.71395,1.71208,1.71292,2437
20201103,2100,1.71297,1.71513,1.71270,1.71498,2011
20201103,2130,1.71483,1.71735,1.71412,1.71511,2069
20201103,2200,1.71507,1.71692,1.71302,1.71517,513
20201103,2230,1.71513,1.71668,1.71472,1.71613,1464
20201103,2300,1.71614,1.71784,1.71597,1.71782,2547
20201103,2330,1.71780,1.72041,1.71774,1.71883,3032
20201104,0000,1.71901,1.72170,1.71851,1.72023,4724
20201104,0030,1.72024,1.72037,1.71335,1.71587,4813
20201104,0100,1.71573,1.71708,1.71369,1.71499,5189
20201104,0130,1.71508,1.71812,1.71502,1.71725,4814
20201104,0200,1.71724,1.71876,1.71576,1.71699,4734
20201104,0230,1.71701,1.72073,1.71574,1.71832,5906
20201104,0300,1.71826,1.72054,1.71543,1.72049,5590
20201104,0330,1.72046,1.72152,1.71871,1.71990,4223
20201104,0400,1.71998,1.72026,1.71619,1.71806,4040
20201104,0430,1.71800,1.72052,1.71774,1.71939,4413
20201104,0500,1.71940,1.72014,1.71868,1.71930,3720
20201104,0530,1.71932,1.71987,1.71787,1.71891,3276
20201104,0600,1.71883,1.71947,1.71781,1.71936,3422
20201104,0630,1.71938,1.72081,1.71808,1.72026,3371
20201104,0700,1.71992,1.72242,1.71973,1.72084,4355
20201104,0730,1.72092,1.72196,1.71761,1.71920,5830
20201104,0800,1.71815,1.71815,1.71167,1.71316,5535
20201104,0830,1.71340,1.71520,1.71281,1.71292,4603
20201104,0900,1.71293,1.71464,1.71161,1.71175,4183
20201104,0930,1.71185,1.71521,1.71080,1.71415,4635
20201104,1000,1.71390,1.71556,1.71366,1.71554,3609
20201104,1030,1.71573,1.71766,1.71479,1.71665,3461
20201104,1100,1.71666,1.71761,1.71603,1.71641,3277
20201104,1130,1.71640,1.71696,1.71378,1.71522,3763
20201104,1200,1.71520,1.71613,1.71404,1.71541,4499
20201104,1230,1.71542,1.71655,1.71396,1.71547,4819
20201104,1300,1.71548,1.71612,1.70937,1.70994,4487
20201104,1330,1.70994,1.71013,1.70685,1.70957,4376
20201104,1400,1.70956,1.71072,1.70724,1.70802,4130
20201104,1430,1.70802,1.71188,1.70718,1.71128,5282
20201104,1500,1.71128,1.71231,1.70878,1.70983,4889
20201104,1530,1.70978,1.71025,1.70535,1.70597,4838
20201104,1600,1.70590,1.70686,1.70442,1.70476,4516
20201104,1630,1.70490,1.70732,1.70432,1.70718,4237
20201104,1700,1.70719,1.70719,1.70248,1.70467,4091
20201104,1730,1.70470,1.70571,1.70393,1.70513,3962
20201104,1800,1.70501,1.70527,1.70329,1.70351,3186
20201104,1830,1.70346,1.70597,1.70339,1.70467,2856
20201104,1900,1.70467,1.70510,1.70419,1.70490,2691
20201104,1930,1.70489,1.70568,1.70478,1.70554,2649
20201104,2000,1.70564,1.70705,1.70548,1.70634,2756
20201104,2030,1.70621,1.70772,1.70550,1.70631,3291
20201104,2100,1.70626,1.70754,1.70263,1.70390,2586
20201104,2130,1.70374,1.70650,1.70323,1.70451,1975
20201104,2200,1.70469,1.70583,1.70377,1.70453,469
20201104,2230,1.70455,1.70554,1.69718,1.69921,1973
20201104,2300,1.69923,1.70123,1.69913,1.70097,2524
20201104,2330,1.70098,1.70236,1.70082,1.70182,1693
20201105,0000,1.70177,1.70282,1.70116,1.70150,2707
20201105,0030,1.70149,1.70235,1.70062,1.70229,2242
20201105,0100,1.70238,1.70556,1.70232,1.70524,3080
20201105,0130,1.70523,1.70571,1.70441,1.70536,2642
20201105,0200,1.70537,1.70587,1.70507,1.70566,2540
20201105,0230,1.70568,1.70637,1.70532,1.70588,2502
20201105,0300,1.70586,1.70586,1.70354,1.70370,2097
20201105,0330,1.70367,1.70402,1.70292,1.70299,2054
20201105,0400,1.70300,1.70322,1.70248,1.70302,1637
20201105,0430,1.70302,1.70324,1.70175,1.70195,1744
20201105,0500,1.70194,1.70301,1.70170,1.70283,1995
20201105,0530,1.70282,1.70323,1.70241,1.70254,1867
20201105,0600,1.70255,1.70300,1.70195,1.70299,1995
20201105,0630,1.70302,1.70303,1.70067,1.70155,1897
20201105,0700,1.70153,1.71124,1.70087,1.70855,4814
20201105,0730,1.70868,1.70979,1.70767,1.70860,4200
20201105,0800,1.70848,1.70922,1.70632,1.70780,5074
20201105,0830,1.70783,1.71004,1.70722,1.70894,4440
20201105,0900,1.70887,1.71182,1.70755,1.71127,4198
20201105,0930,1.71131,1.71300,1.71046,1.71261,4197
20201105,1000,1.71258,1.71393,1.71066,1.71386,3786
20201105,1030,1.71390,1.71527,1.71233,1.71482,3861
20201105,1100,1.71481,1.71579,1.71377,1.71566,3882
20201105,1130,1.71568,1.71571,1.71336,1.71424,3571
20201105,1200,1.71422,1.71464,1.71045,1.71088,4244
20201105,1230,1.71091,1.71097,1.70681,1.70908,5028
20201105,1300,1.70908,1.71129,1.70793,1.70871,4838
20201105,1330,1.70845,1.71014,1.70777,1.70978,4379
20201105,1400,1.70979,1.71110,1.70852,1.70874,4274
20201105,1430,1.70890,1.71015,1.70659,1.70697,5229
20201105,1500,1.70707,1.70841,1.70451,1.70522,5208
20201105,1530,1.70518,1.70860,1.70412,1.70835,5114
20201105,1600,1.70828,1.70891,1.70704,1.70765,4226
20201105,1630,1.70754,1.71310,1.70721,1.71093,3929
20201105,1700,1.71094,1.71131,1.70942,1.70954,3654
20201105,1730,1.70955,1.71037,1.70900,1.70991,3210
20201105,1800,1.70994,1.71050,1.70809,1.70967,2938
20201105,1830,1.70964,1.71114,1.70902,1.71114,2381
20201105,1900,1.71081,1.71287,1.71016,1.71223,3071
20201105,1930,1.71224,1.71374,1.71224,1.71350,3618
20201105,2000,1.71348,1.71527,1.71223,1.71520,3096
20201105,2030,1.71512,1.71545,1.71370,1.71525,3686
20201105,2100,1.71515,1.71547,1.71434,1.71478,2052
20201105,2130,1.71472,1.71659,1.71452,1.71456,2007
20201105,2200,1.71461,1.71610,1.71350,1.71555,1044
20201105,2230,1.71554,1.71649,1.71504,1.71573,1021
20201105,2300,1.71568,1.71747,1.71558,1.71734,1930
20201105,2330,1.71733,1.71963,1.71680,1.71879,2635
20201106,0000,1.71878,1.71879,1.71609,1.71627,2827
20201106,0030,1.71626,1.71634,1.71503,1.71530,2370
20201106,0100,1.71531,1.71655,1.71520,1.71566,3170
20201106,0130,1.71567,1.71641,1.71536,1.71601,2880
20201106,0200,1.71600,1.71695,1.71566,1.71659,2554
20201106,0230,1.71657,1.71720,1.71622,1.71701,2046
20201106,0300,1.71700,1.71877,1.71680,1.71814,2095
20201106,0330,1.71813,1.71873,1.71800,1.71842,2211
20201106,0400,1.71844,1.71858,1.71786,1.71845,1873
20201106,0430,1.71845,1.71848,1.71802,1.71804,1599
20201106,0500,1.71802,1.71858,1.71742,1.71743,1776
20201106,0530,1.71752,1.71805,1.71701,1.71741,1800
20201106,0600,1.71741,1.71786,1.71729,1.71739,1842
20201106,0630,1.71739,1.71772,1.71677,1.71739,2267
20201106,0700,1.71729,1.71754,1.71531,1.71586,3248
20201106,0730,1.71586,1.71748,1.71553,1.71725,3106
20201106,0800,1.71723,1.71757,1.71502,1.71644,4040
20201106,0830,1.71631,1.71736,1.71552,1.71619,3714
20201106,0900,1.71617,1.71668,1.71419,1.71538,3785
20201106,0930,1.71526,1.71766,1.71493,1.71763,3455
20201106,1000,1.71755,1.71798,1.71461,1.71602,3501
20201106,1030,1.71601,1.71797,1.71553,1.71767,3517
20201106,1100,1.71768,1.71801,1.71607,1.71607,3653
20201106,1130,1.71606,1.71620,1.71415,1.71522,3433
20201106,1200,1.71522,1.71663,1.71322,1.71384,3632
20201106,1230,1.71385,1.71571,1.71378,1.71480,3794
20201106,1300,1.71481,1.71653,1.71422,1.71482,3868
20201106,1330,1.71490,1.71624,1.71273,1.71613,4873
20201106,1400,1.71614,1.71647,1.71169,1.71312,4978
20201106,1430,1.71278,1.71512,1.71095,1.71280,5392
20201106,1500,1.71284,1.71447,1.71151,1.71305,4565
20201106,1530,1.71300,1.71364,1.71133,1.71208,4566
20201106,1600,1.71292,1.71684,1.71181,1.71604,4797
20201106,1630,1.71605,1.71669,1.71480,1.71480,3621
20201106,1700,1.71486,1.71553,1.71430,1.71435,3120
20201106,1730,1.71432,1.71475,1.71312,1.71401,2860
20201106,1800,1.71400,1.71471,1.71329,1.71372,2102
20201106,1830,1.71371,1.71399,1.71330,1.71358,1489
20201106,1900,1.71355,1.71457,1.71318,1.71431,1711
20201106,1930,1.71430,1.71467,1.71384,1.71422,1821
20201106,2000,1.71427,1.71502,1.71368,1.71498,2015
20201106,2030,1.71493,1.71602,1.71483,1.71536,2491
20201106,2100,1.71512,1.71776,1.71486,1.71608,2109
20201106,2130,1.71607,1.71757,1.71505,1.71505,1664
20201108,2200,1.71555,1.71701,1.71457,1.71489,343
20201108,2230,1.71489,1.71694,1.71484,1.71642,3766
20201108,2300,1.71653,1.71669,1.71550,1.71631,3251
20201108,2330,1.71632,1.71667,1.71566,1.71620,1819
20201109,0000,1.71621,1.71625,1.71532,1.71579,2445
20201109,0030,1.71575,1.71627,1.71546,1.71586,2070
20201109,0100,1.71587,1.71642,1.71543,1.71597,3182
20201109,0130,1.71600,1.71634,1.71543,1.71544,2561
20201109,0200,1.71543,1.71601,1.71525,1.71593,1885
20201109,0230,1.71592,1.71593,1.71470,1.71485,1802
20201109,0300,1.71486,1.71512,1.71450,1.71474,1602
20201109,0330,1.71474,1.71498,1.71430,1.71476,1428
20201109,0400,1.71474,1.71522,1.71468,1.71474,1539
20201109,0430,1.71478,1.71493,1.71443,1.71482,1480
20201109,0500,1.71483,1.71508,1.71415,1.71496,1668
20201109,0530,1.71498,1.71576,1.71441,1.71444,2002
20201109,0600,1.71444,1.71497,1.71408,1.71454,2278
20201109,0630,1.71452,1.71580,1.71397,1.71577,2378
20201109,0700,1.71571,1.71675,1.71541,1.71674,3126
20201109,0730,1.71673,1.71674,1.71420,1.71426,3110
20201109,0800,1.71415,1.71556,1.71230,1.71242,3891
20201109,0830,1.71238,1.71329,1.71070,1.71238,3746
20201109,0900,1.71239,1.71279,1.70888,1.70969,3495
20201109,0930,1.70968,1.71021,1.70856,1.70986,3313
20201109,1000,1.70987,1.71174,1.70954,1.71133,2805
20201109,1030,1.71131,1.71182,1.70984,1.71063,2288
20201109,1100,1.71063,1.71154,1.70997,1.70997,2683
20201109,1130,1.70996,1.71225,1.70884,1.71072,3393
20201109,1200,1.71140,1.71170,1.70691,1.70946,6365
20201109,1230,1.70939,1.71007,1.70576,1.70723,5727
20201109,1300,1.70724,1.70748,1.70468,1.70710,5689
20201109,1330,1.70711,1.70765,1.70528,1.70548,5119
20201109,1400,1.70544,1.70834,1.70515,1.70790,4876
20201109,1430,1.70790,1.70828,1.70488,1.70509,5974
20201109,1500,1.70497,1.70647,1.70430,1.70585,5709
20201109,1530,1.70571,1.70589,1.70245,1.70486,5829
20201109,1600,1.70484,1.70524,1.70315,1.70429,5379
20201109,1630,1.70442,1.70524,1.70303,1.70483,4987
20201109,1700,1.70482,1.70535,1.70340,1.70439,4306
20201109,1730,1.70439,1.70479,1.70354,1.70443,3695
20201109,1800,1.70441,1.70487,1.70366,1.70425,3376
20201109,1830,1.70423,1.70718,1.70413,1.70705,3189
20201109,1900,1.70704,1.70841,1.70680,1.70829,3149
20201109,1930,1.70829,1.70982,1.70742,1.70946,3357
20201109,2000,1.70947,1.71158,1.70916,1.71132,3916
20201109,2030,1.71129,1.71242,1.71068,1.71234,3670
20201109,2100,1.71236,1.71370,1.71084,1.71269,2483
20201109,2130,1.71280,1.71288,1.71130,1.71190,2084
20201109,2200,1.71199,1.71199,1.71001,1.71058,394
20201109,2230,1.71059,1.71113,1.71039,1.71097,606
20201109,2300,1.71096,1.71185,1.71095,1.71175,1625
20201109,2330,1.71176,1.71289,1.71168,1.71281,1597
20201110,0000,1.71280,1.71394,1.71247,1.71338,3136
20201110,0030,1.71339,1.71377,1.71266,1.71363,2452
20201110,0100,1.71361,1.71454,1.71329,1.71449,2876
20201110,0130,1.71447,1.71497,1.71383,1.71483,2518
20201110,0200,1.71483,1.71585,1.71451,1.71502,2707
20201110,0230,1.71502,1.71560,1.71485,1.71522,2516
20201110,0300,1.71522,1.71567,1.71488,1.71510,2237
20201110,0330,1.71507,1.71509,1.71432,1.71460,2118
20201110,0400,1.71464,1.71589,1.71446,1.71527,2175
20201110,0430,1.71529,1.71541,1.71419,1.71469,1663
20201110,0500,1.71471,1.71506,1.71437,1.71438,1715
20201110,0530,1.71437,1.71523,1.71403,1.71513,1881
20201110,0600,1.71515,1.71518,1.71447,1.71483,2079
20201110,0630,1.71480,1.71529,1.71427,1.71482,2379
20201110,0700,1.71476,1.71567,1.71303,1.71344,3442
20201110,0730,1.71343,1.71507,1.71297,1.71490,3571
20201110,0800,1.71507,1.72010,1.71462,1.71921,4941
20201110,0830,1.71922,1.71985,1.71859,1.71975,3976
20201110,0900,1.71984,1.72090,1.71825,1.71906,3718
20201110,0930,1.71905,1.72444,1.71855,1.72370,4500
20201110,1000,1.72374,1.72464,1.72208,1.72294,4485
20201110,1030,1.72293,1.72681,1.72232,1.72654,4371
20201110,1100,1.72651,1.72822,1.72508,1.72668,4103
20201110,1130,1.72669,1.72757,1.72524,1.72545,3814
20201110,1200,1.72552,1.72612,1.72375,1.72570,3983
20201110,1230,1.72569,1.72654,1.72362,1.72614,3925
20201110,1300,1.72628,1.72700,1.72471,1.72625,4036
20201110,1330,1.72623,1.72704,1.72498,1.72535,4194
20201110,1400,1.72542,1.72556,1.72280,1.72416,4352
20201110,1430,1.72420,1.72645,1.72310,1.72624,5555
20201110,1500,1.72623,1.72800,1.72512,1.72525,5383
20201110,1530,1.72523,1.72627,1.72414,1.72424,5313
20201110,1600,1.72433,1.72433,1.71947,1.71999,4488
20201110,1630,1.71991,1.72074,1.71772,1.72001,4337
20201110,1700,1.72002,1.72268,1.71957,1.72189,3823
20201110,1730,1.72190,1.72363,1.72185,1.72216,3288
20201110,1800,1.72214,1.72347,1.72205,1.72261,2797
20201110,1830,1.72262,1.72366,1.72223,1.72246,2302
20201110,1900,1.72244,1.72397,1.72235,1.72377,2850
20201110,1930,1.72376,1.72572,1.72329,1.72546,3229
20201110,2000,1.72545,1.72661,1.72536,1.72628,3050
20201110,2030,1.72628,1.72782,1.72593,1.72716,2770
20201110,2100,1.72710,1.72864,1.72702,1.72860,1503
20201110,2130,1.72868,1.73061,1.72765,1.72913,1740
20201110,2200,1.72911,1.72911,1.72634,1.72706,559
20201110,2230,1.72713,1.72896,1.72697,1.72880,868
20201110,2300,1.72878,1.72901,1.72797,1.72833,1615
20201110,2330,1.72833,1.72867,1.72758,1.72789,1261
20201111,0000,1.72789,1.72865,1.72753,1.72864,2216
20201111,0030,1.72862,1.72983,1.72837,1.72876,1777
20201111,0100,1.72874,1.72893,1.72810,1.72814,2540
20201111,0130,1.72813,1.72873,1.72714,1.72716,2369
20201111,0200,1.72716,1.72760,1.72664,1.72753,2127
20201111,0230,1.72754,1.72765,1.72665,1.72676,2118
20201111,0300,1.72675,1.72904,1.72656,1.72811,2229
20201111,0330,1.72812,1.72849,1.72763,1.72763,1513
20201111,0400,1.72763,1.72856,1.72753,1.72831,1228
20201111,0430,1.72832,1.72867,1.72824,1.72827,1002
20201111,0500,1.72828,1.72865,1.72802,1.72844,1102
20201111,0530,1.72843,1.72904,1.72774,1.72776,1328
20201111,0600,1.72785,1.72808,1.72688,1.72720,1401
20201111,0630,1.72719,1.72878,1.72719,1.72855,1330
20201111,0700,1.72848,1.73119,1.72848,1.73064,2482
20201111,0730,1.73064,1.73174,1.73021,1.73174,2887
20201111,0800,1.73178,1.73445,1.73110,1.73317,4076
20201111,0830,1.73308,1.73330,1.73139,1.73180,3988
20201111,0900,1.73179,1.73257,1.73134,1.73209,3433
20201111,0930,1.73214,1.73305,1.72574,1.72816,4691
20201111,1000,1.72817,1.72945,1.72690,1.72696,3190
20201111,1030,1.72695,1.72824,1.72679,1.72808,2978
20201111,1100,1.72808,1.72940,1.72801,1.72914,2940
20201111,1130,1.72915,1.73189,1.72765,1.73065,3453
20201111,1200,1.73089,1.73133,1.72774,1.72861,3904
20201111,1230,1.72860,1.73012,1.72752,1.72773,3972
20201111,1300,1.72771,1.72986,1.72664,1.72947,3772
20201111,1330,1.72947,1.72969,1.72759,1.72946,3731
20201111,1400,1.72945,1.73042,1.72492,1.72524,3718
20201111,1430,1.72521,1.72665,1.72457,1.72486,4684
20201111,1500,1.72488,1.72633,1.72286,1.72372,4546
20201111,1530,1.72372,1.72464,1.72228,1.72427,4215
20201111,1600,1.72421,1.72500,1.72364,1.72391,3010
20201111,1630,1.72392,1.72530,1.72340,1.72410,2813
20201111,1700,1.72410,1.72497,1.72288,1.72463,2133
20201111,1730,1.72462,1.72547,1.72339,1.72342,1989
20201111,1800,1.72343,1.72492,1.72341,1.72478,1644
20201111,1830,1.72479,1.72622,1.72444,1.72606,1580
20201111,1900,1.72604,1.72692,1.72552,1.72676,1701
20201111,1930,1.72674,1.72749,1.72605,1.72661,2216
20201111,2000,1.72661,1.72683,1.72564,1.72679,1740
20201111,2030,1.72680,1.72696,1.72601,1.72673,1836
20201111,2100,1.72678,1.72729,1.72596,1.72709,1157
20201111,2130,1.72697,1.72804,1.72668,1.72669,1454
20201111,2200,1.72634,1.72635,1.72455,1.72559,331
20201111,2230,1.72553,1.72743,1.72550,1.72676,1060
20201111,2300,1.72675,1.72766,1.72675,1.72743,879
20201111,2330,1.72744,1.72744,1.72651,1.72664,703
20201112,0000,1.72663,1.72698,1.72637,1.72687,1190
20201112,0030,1.72686,1.72774,1.72686,1.72728,1089
20201112,0100,1.72729,1.72757,1.72674,1.72685,1737
20201112,0130,1.72686,1.72754,1.72681,1.72717,1851
20201112,0200,1.72717,1.72796,1.72705,1.72753,1458
20201112,0230,1.72754,1.72769,1.72638,1.72655,1420
20201112,0300,1.72656,1.72706,1.72627,1.72702,1344
20201112,0330,1.72703,1.72770,1.72699,1.72765,1408
20201112,0400,1.72764,1.72764,1.72701,1.72755,1245
20201112,0430,1.72754,1.72764,1.72660,1.72681,1152
20201112,0500,1.72682,1.72733,1.72661,1.72681,1531
20201112,0530,1.72681,1.72716,1.72665,1.72697,1232
20201112,0600,1.72696,1.72771,1.72674,1.72683,2037
20201112,0630,1.72682,1.72771,1.72656,1.72696,2157
20201112,0700,1.72685,1.72772,1.72515,1.72589,2580
20201112,0730,1.72591,1.72691,1.72540,1.72553,2894
20201112,0800,1.72551,1.72695,1.72490,1.72590,3656
20201112,0830,1.72589,1.72719,1.72526,1.72583,3164
20201112,0900,1.72581,1.72657,1.72254,1.72372,3083
20201112,0930,1.72370,1.72544,1.72205,1.72252,3494
20201112,1000,1.72252,1.72459,1.72217,1.72286,3266
20201112,1030,1.72285,1.72404,1.72220,1.72311,2892
20201112,1100,1.72312,1.72394,1.72188,1.72209,2984
20201112,1130,1.72209,1.72260,1.71883,1.71886,2892
20201112,1200,1.71887,1.72089,1.71887,1.72018,3754
20201112,1230,1.72019,1.72143,1.71964,1.72142,3637
20201112,1300,1.72132,1.72190,1.71974,1.72173,3416
20201112,1330,1.72184,1.72566,1.72076,1.72477,4007
20201112,1400,1.72477,1.72843,1.72471,1.72761,4350
20201112,1430,1.72760,1.73001,1.72715,1.72765,4898
20201112,1500,1.72766,1.72864,1.72385,1.72404,4554
20201112,1530,1.72407,1.72487,1.72137,1.72191,4532
20201112,1600,1.72191,1.72346,1.72031,1.72096,4084
20201112,1630,1.72092,1.72309,1.71988,1.72232,3599
20201112,1700,1.72233,1.72430,1.72205,1.72326,3203
20201112,1730,1.72327,1.72349,1.72157,1.72162,3249
20201112,1800,1.72150,1.72347,1.72144,1.72316,3181
20201112,1830,1.72308,1.72421,1.72238,1.72378,2637
20201112,1900,1.72377,1.72377,1.72269,1.72313,2545
20201112,1930,1.72312,1.72394,1.72271,1.72327,2847
20201112,2000,1.72336,1.72356,1.72224,1.72225,2707
20201112,2030,1.72225,1.72306,1.72187,1.72297,2777
20201112,2100,1.72296,1.72369,1.72234,1.72347,1347
20201112,2130,1.72342,1.72488,1.72301,1.72301,1404
20201112,2200,1.72223,1.72437,1.72200,1.72236,299
20201112,2230,1.72238,1.72393,1.72214,1.72334,2505
20201112,2300,1.72333,1.72459,1.72333,1.72422,1670
20201112,2330,1.72423,1.72433,1.72355,1.72363,959
20201113,0000,1.72364,1.72433,1.72322,1.72379,1395
20201113,0030,1.72380,1.72491,1.72380,1.72453,1570
20201113,0100,1.72454,1.72489,1.72390,1.72429,1502
20201113,0130,1.72428,1.72579,1.72428,1.72548,1816
20201113,0200,1.72551,1.72551,1.72494,1.72525,1712
20201113,0230,1.72524,1.72568,1.72495,1.72523,1449
20201113,0300,1.72523,1.72563,1.72495,1.72563,1105
20201113,0330,1.72563,1.72666,1.72535,1.72663,1570
20201113,0400,1.72663,1.72699,1.72625,1.72628,1060
20201113,0430,1.72626,1.72709,1.72601,1.72699,1409
20201113,0500,1.72699,1.72744,1.72675,1.72702,1186
